open_time_ms,open,high,low,close,volume
1711756800000,612.340,612.830,596.230,600.250,784066.42
1711843200000,600.260,608.120,600.010,606.030,478045.71
1711929600000,606.040,607.020,568.060,576.420,1300070.69
1712016000000,576.410,578.640,546.850,551.830,1368777.65
1712102400000,551.840,568.400,539.330,562.130,968906.75
1712188800000,562.130,597.190,561.210,584.340,1463045.88
1712275200000,584.310,590.000,564.100,577.660,1063642.30
1712361600000,577.660,590.870,574.520,585.010,436905.76
1712448000000,585.010,590.150,577.440,583.450,425587.31
1712534400000,583.450,601.020,577.210,586.720,794638.41
1712620800000,586.730,590.870,571.500,580.820,909066.10
1712707200000,580.820,611.470,573.560,610.030,1592012.20
1712793600000,610.040,618.550,592.300,604.850,1202258.85
1712880000000,604.850,632.000,563.330,595.200,2609470.73
1712966400000,595.190,599.480,489.000,553.330,3347671.68
1713052800000,553.340,569.990,535.740,566.000,1768433.67
1713139200000,566.010,585.000,543.620,552.180,1439954.25
1713225600000,552.190,553.370,522.230,537.520,1373098.80
1713312000000,537.510,547.400,512.240,533.940,1333946.84
1713398400000,533.950,555.550,526.730,551.950,1251213.65
1713484800000,551.950,563.940,523.420,553.770,1222202.00
1713571200000,553.770,574.000,548.200,570.370,574665.75
1713657600000,570.370,582.410,565.920,579.310,673717.51
1713744000000,579.310,608.690,578.060,604.370,1211896.39
1713830400000,604.370,619.400,598.500,605.740,1246282.02
1713916800000,605.740,617.770,592.290,608.470,1455249.49
1714003200000,608.460,617.310,600.360,612.550,1144327.71
1714089600000,612.570,614.360,596.120,597.470,808951.52
1714176000000,597.480,598.990,583.010,595.740,776506.81
1714262400000,595.740,607.000,595.600,599.640,598081.70
1714348800000,599.650,602.000,578.090,592.620,841333.54
1714435200000,592.610,604.280,555.000,577.720,1915319.57
1714521600000,577.720,579.920,535.910,561.450,1471623.48
1714608000000,561.460,565.730,541.010,560.210,899221.56
1714694400000,560.210,589.830,558.570,586.650,822717.10
1714780800000,586.660,593.110,582.000,584.780,501154.02
1714867200000,584.790,594.820,577.000,591.560,476732.94
1714953600000,591.570,602.250,582.540,587.810,705410.05
1715040000000,587.820,600.300,575.330,575.860,713300.34
1715126400000,575.870,589.880,573.630,588.220,789760.66
1715212800000,588.220,609.000,586.190,596.420,1224153.38
1715299200000,596.430,596.540,581.060,585.260,682770.88
1715385600000,585.270,594.430,581.200,592.030,522583.40
1715472000000,592.030,598.740,587.020,594.250,447566.70
1715558400000,594.260,598.150,584.480,591.290,818586.96
1715644800000,591.300,592.600,559.730,566.590,1086396.34
1715731200000,566.580,586.400,560.500,580.810,883654.09
1715817600000,580.820,585.970,564.650,568.480,754853.18
1715904000000,568.480,584.560,567.850,580.520,553210.15
1715990400000,580.530,581.780,574.010,580.270,361660.36
1716076800000,580.270,581.790,571.000,574.310,350633.16
1716163200000,574.320,602.250,568.000,599.710,1033376.20
1716249600000,599.720,632.890,593.400,619.020,1934809.54
1716336000000,619.020,626.910,610.270,615.240,946578.06
1716422400000,615.240,617.680,577.730,599.660,1254197.80
1716508800000,599.670,605.640,588.580,600.550,589332.89
1716595200000,600.550,607.000,599.590,602.480,273086.25
1716681600000,602.470,605.530,598.200,600.650,297627.05
1716768000000,600.650,615.290,599.890,604.130,512483.10
1716854400000,604.130,606.300,593.710,601.910,573286.98
1716940800000,601.910,603.990,593.330,595.770,403274.71
1717027200000,595.760,602.890,586.500,595.340,489198.91
1717113600000,595.350,599.370,590.170,594.030,386498.74
1717200000000,594.030,609.000,593.460,602.390,348182.01
1717286400000,602.400,606.380,596.310,603.400,429604.02
1717372800000,603.400,639.600,601.690,626.860,1628930.68
1717459200000,626.860,689.750,625.180,686.160,2134571.69
1717545600000,686.150,718.970,685.240,699.320,1915876.80
1717632000000,699.330,723.200,691.770,711.290,1511948.00
1717718400000,711.280,712.150,657.420,684.000,1600513.18
1717804800000,683.990,695.120,677.670,682.610,748875.40
1717891200000,682.600,684.810,670.150,673.160,545797.24
1717977600000,673.170,674.930,613.480,625.000,2014200.69
1718064000000,624.990,629.420,594.000,602.180,1690943.49
1718150400000,602.180,634.440,590.880,619.280,1358132.54
1718236800000,619.290,619.780,595.440,599.700,837892.82
1718323200000,599.710,612.160,590.000,603.110,804730.26
1718409600000,603.100,609.590,601.180,607.990,357943.90
1718496000000,607.990,611.920,601.030,610.650,334480.17
1718582400000,610.660,612.530,591.000,603.960,748479.01
1718668800000,603.970,604.800,574.000,588.500,1159675.55
1718755200000,588.510,605.950,586.510,598.920,766860.38
1718841600000,598.920,607.680,584.010,587.320,699632.26
1718928000000,587.310,589.250,577.500,586.110,596098.92
1719014400000,586.120,591.340,580.700,590.980,272469.90
1719100800000,590.980,593.000,575.520,577.400,411188.37
1719187200000,577.410,581.910,550.550,567.950,1102456.62
1719273600000,567.950,579.930,566.500,577.940,529481.38
1719360000000,577.940,584.500,567.170,573.090,471280.61
1719446400000,573.090,584.650,566.180,581.750,454476.60
1719532800000,581.750,585.330,566.010,567.700,476506.29
1719619200000,567.700,574.160,567.070,570.400,237895.61
1719705600000,570.390,585.300,568.500,582.630,357709.19
1719792000000,582.640,588.500,576.600,577.170,372766.36
1719878400000,577.180,582.260,574.200,580.300,349957.83
1719964800000,580.310,581.290,550.050,556.910,703526.99
1720051200000,556.920,558.680,511.230,513.220,1266395.75
1720137600000,513.210,515.830,452.630,497.540,2142933.47
1720224000000,497.530,530.800,495.750,526.150,678190.05
1720310400000,526.150,526.800,488.300,490.640,885679.11
1720396800000,490.640,524.230,470.030,510.280,1532917.83
1720483200000,510.280,521.160,506.250,516.670,518102.22
1720569600000,516.670,529.550,511.130,524.680,530949.22
1720656000000,524.690,547.000,520.260,524.870,784323.57
1720742400000,524.860,537.600,516.920,534.090,512739.30
1720828800000,534.090,539.700,527.270,532.460,367342.22
1720915200000,532.450,547.660,531.260,544.760,379151.41
1721001600000,544.740,586.660,543.760,585.100,766189.04
1721088000000,585.100,587.570,554.650,576.050,807167.68
1721174400000,576.050,584.020,564.120,568.790,490550.94
1721260800000,568.800,579.600,561.460,571.960,435567.36
1721347200000,571.960,599.330,565.000,593.590,888430.90
1721433600000,593.580,598.220,586.680,593.200,333812.07
1721520000000,593.200,603.970,580.790,602.470,545788.96
1721606400000,602.470,606.020,585.760,587.310,473933.97
1721692800000,587.310,593.590,577.010,582.190,565009.32
1721779200000,582.190,589.010,570.000,574.780,382932.41
1721865600000,574.780,576.180,553.080,570.940,752645.18
1721952000000,570.930,583.100,570.400,581.040,377831.76
1722038400000,581.040,593.020,573.040,581.910,490613.36
1722124800000,581.920,585.340,574.790,584.210,237478.19
1722211200000,584.210,597.640,572.620,574.460,536206.75
1722297600000,574.460,588.520,566.830,588.340,403873.86
1722384000000,588.320,593.340,575.170,576.790,547231.94
1722470400000,576.790,578.400,553.740,575.370,686430.82
1722556800000,575.380,577.970,540.710,543.150,822269.40
1722643200000,543.150,545.500,521.360,529.640,731950.23
1722729600000,529.700,532.320,486.140,496.920,973439.86
1722816000000,496.920,500.010,397.290,464.200,4117190.59
1722902400000,464.210,496.000,463.440,484.780,1242996.30
1722988800000,484.770,497.430,468.060,474.990,1021467.37
1723075200000,474.990,521.740,467.400,517.050,835448.54
1723161600000,517.040,518.320,498.530,508.870,518058.62
1723248000000,508.880,525.710,507.210,523.290,330596.47
1723334400000,523.300,536.700,502.300,503.680,672804.37
1723420800000,503.670,524.180,499.410,518.480,923988.72
1723507200000,518.490,527.770,513.000,524.240,727182.02
1723593600000,524.240,531.720,515.090,523.180,564224.07
1723680000000,523.190,533.970,509.880,518.870,681716.27
1723766400000,518.860,524.320,509.630,519.470,530352.51
1723852800000,519.470,547.900,518.200,541.810,479487.50
1723939200000,541.810,542.580,530.860,531.280,344039.78
1724025600000,531.270,561.180,529.000,558.770,710343.66
1724112000000,558.760,574.880,558.270,569.370,886997.11
1724198400000,569.380,574.760,545.850,569.790,794680.46
1724284800000,569.790,589.500,559.030,582.800,869224.83
1724371200000,582.800,597.870,573.820,591.290,793292.06
1724457600000,591.280,591.980,575.030,580.430,670430.23
1724544000000,580.430,583.800,568.000,573.480,501059.19
1724630400000,573.490,575.210,546.410,548.030,620064.68
1724716800000,548.030,558.210,520.520,533.170,826002.36
1724803200000,533.170,546.760,522.010,537.050,980619.06
1724889600000,537.050,545.350,530.420,536.310,529104.17
1724976000000,536.300,543.240,521.570,535.010,586255.20
1725062400000,535.010,541.220,531.000,532.830,232622.95
1725148800000,532.840,533.140,507.000,512.050,624154.08
1725235200000,512.060,530.600,501.700,526.410,676551.50
1725321600000,526.420,538.540,518.000,518.850,612693.39
1725408000000,518.850,523.830,495.520,507.710,1119216.92
1725494400000,507.720,512.710,496.570,502.480,629263.51
1725580800000,502.490,510.190,471.000,487.040,1309923.89
1725667200000,487.050,499.340,482.880,493.370,428792.71
1725753600000,493.360,507.000,490.670,503.030,517650.56
1725840000000,503.020,527.610,501.730,518.910,665279.55
1725926400000,518.910,524.460,513.590,517.220,486518.17
1726012800000,517.230,535.920,506.460,530.370,748293.93
1726099200000,530.320,548.870,530.060,544.580,822376.65
1726185600000,544.570,559.610,538.430,556.020,706805.82
1726272000000,556.030,559.140,547.130,553.210,292297.45
1726358400000,553.220,561.920,551.480,553.120,487091.39
1726444800000,553.110,555.090,526.500,533.370,786358.51
1726531200000,533.370,552.290,528.580,546.020,627341.96
1726617600000,546.020,559.630,536.400,559.320,600755.65
1726704000000,559.320,571.740,552.770,566.850,701589.82
1726790400000,566.850,577.000,558.780,568.830,600284.62
1726876800000,568.830,590.800,566.310,588.980,621688.02
1726963200000,588.980,595.080,576.070,588.650,603632.17
1727049600000,588.650,616.690,583.000,604.970,1001981.15
1727136000000,604.970,613.900,598.510,606.070,779965.63
1727222400000,606.060,608.340,583.980,587.490,680076.99
1727308800000,587.490,609.500,581.150,596.470,846740.13
1727395200000,596.460,615.000,596.100,607.330,916976.25
1727481600000,607.330,619.060,594.810,601.120,696744.41
1727568000000,601.120,603.130,592.670,595.760,408189.42
1727654400000,595.770,595.950,563.400,567.650,908496.44
1727740800000,567.650,583.200,536.110,546.980,1191369.02
1727827200000,546.970,558.150,534.400,542.380,764710.26
1727913600000,542.380,550.550,533.400,544.640,752844.67
1728000000000,544.640,557.970,541.600,555.270,511855.19
1728086400000,555.280,565.080,551.610,563.130,353572.45
1728172800000,563.140,571.850,561.060,570.260,320618.82
1728259200000,570.260,581.950,563.320,564.330,629610.37
1728345600000,564.340,586.800,559.040,579.920,796198.26
1728432000000,579.910,584.910,565.850,570.350,704186.69
1728518400000,570.350,572.500,551.270,563.630,500451.90
1728604800000,563.620,577.480,560.240,573.770,467181.18
1728691200000,573.760,579.170,573.570,576.510,257221.07
1728777600000,576.510,578.450,564.950,572.210,296407.28
1728864000000,572.210,592.310,569.430,589.310,557829.74
1728950400000,589.310,600.340,577.730,594.890,896222.99
1729036800000,594.890,605.840,590.060,601.130,616248.22
1729123200000,601.120,606.680,584.560,592.830,509893.35
1729209600000,592.840,602.540,591.810,599.030,377325.83
1729296000000,599.030,601.300,595.210,597.940,167010.84
1729382400000,597.930,607.650,593.040,606.280,310300.73
1729468800000,606.290,612.460,591.430,598.740,709739.21
1729555200000,598.730,600.000,586.850,593.810,543231.92
1729641600000,593.820,594.490,572.820,584.950,550100.83
1729728000000,584.940,598.230,583.230,594.650,413422.81
1729814400000,594.640,597.960,564.740,574.640,648192.73
1729900800000,574.640,587.100,570.230,583.400,300498.42
1729987200000,583.390,590.940,581.740,589.340,199111.30
1730073600000,589.320,605.000,585.370,601.370,435205.47
1730160000000,601.370,612.780,600.180,606.710,604989.24
1730246400000,606.700,607.200,594.500,595.900,469572.06
1730332800000,595.900,596.880,571.140,576.710,758011.55
1730419200000,576.700,585.460,567.520,572.930,751040.96
1730505600000,572.930,576.940,562.060,568.580,394008.29
1730592000000,568.590,569.300,546.690,557.780,617173.36
1730678400000,557.790,564.710,543.220,552.510,572110.01
1730764800000,552.500,571.970,550.990,563.300,501056.33
1730851200000,563.290,595.350,563.130,592.610,1270365.56
1730937600000,592.610,611.980,587.180,598.740,908960.25
1731024000000,598.740,606.550,588.120,598.170,669440.09
1731110400000,598.180,638.730,597.940,625.060,1721816.07
1731196800000,625.070,644.990,612.020,627.840,1792633.45
1731283200000,627.840,666.510,613.340,660.530,2200989.49
1731369600000,660.530,668.500,612.560,625.780,2652803.99
1731456000000,625.850,639.220,598.810,621.190,2225893.76
1731542400000,621.190,661.300,610.800,622.640,2407430.71
1731628800000,622.640,628.690,603.630,619.730,1364213.20
1731715200000,619.730,634.330,617.510,623.190,964164.60
1731801600000,623.190,648.300,605.200,618.990,1556278.02
1731888000000,618.990,635.000,612.310,619.460,1170979.71
1731974400000,619.460,621.970,605.470,615.930,864160.24
1732060800000,616.000,621.080,600.250,605.780,918068.84
1732147200000,605.840,630.000,593.260,622.330,1510849.37
1732233600000,622.320,640.570,615.560,633.510,1373467.50
1732320000000,633.510,681.450,631.660,651.130,2414541.09
1732406400000,651.130,688.340,637.470,660.220,2227498.61
1732492800000,660.220,677.190,627.000,636.590,1953524.49
1732579200000,636.590,646.130,599.920,613.940,1762903.80
1732665600000,613.940,647.140,608.220,644.690,1236808.83
1732752000000,644.690,664.450,640.260,654.330,1592016.08
1732838400000,654.320,664.400,648.900,655.130,862695.08
1732924800000,655.120,677.890,648.380,653.880,1216604.53
1733011200000,653.870,664.910,645.530,656.630,809558.93
1733097600000,656.590,667.940,629.000,648.280,1762935.75
1733184000000,648.280,749.960,622.500,735.670,3260151.11
1733270400000,735.660,794.000,721.670,740.460,4463089.80
1733356800000,740.460,740.640,690.000,717.760,3019231.34
1733443200000,717.770,746.760,705.600,730.750,1798283.23
1733529600000,730.830,761.690,730.350,750.330,1076862.23
1733616000000,750.340,757.930,728.000,742.510,919886.82
1733702400000,742.510,743.040,633.000,689.540,2831482.52
1733788800000,689.540,705.000,649.470,677.220,2357344.39
1733875200000,677.220,713.450,659.100,711.690,1264267.41
1733961600000,711.700,726.150,699.680,706.180,1344197.82
1734048000000,706.190,730.240,697.000,725.730,1169147.32
1734134400000,725.730,731.920,704.650,715.570,789047.19
1734220800000,715.580,724.650,702.520,719.530,651547.88
1734307200000,719.530,731.000,704.510,721.090,953893.18
1734393600000,721.100,737.990,712.610,717.850,1170667.08
1734480000000,717.850,722.680,680.000,686.450,1647695.33
1734566400000,686.510,705.170,647.590,665.480,1950849.16
1734652800000,665.490,679.690,617.540,678.320,1981883.41
1734739200000,678.320,693.500,649.640,663.730,1132081.79
1734825600000,663.740,669.890,639.200,649.770,877120.24
1734912000000,649.780,698.380,638.030,693.900,1469394.26
1734998400000,693.890,699.270,682.560,696.630,789412.76
1735084800000,696.630,713.210,695.510,702.130,675845.66
1735171200000,702.130,720.240,681.650,688.750,1161285.23
1735257600000,688.760,710.930,685.180,691.490,984985.66
1735344000000,691.490,731.250,690.940,722.140,845595.15
1735430400000,722.140,724.580,689.670,694.480,694884.28
1735516800000,694.480,712.160,687.000,704.760,837145.02
1735603200000,704.750,714.590,698.000,702.120,644109.91
1735689600000,702.130,710.930,700.020,707.430,386029.63
1735776000000,707.420,715.990,698.040,706.110,733190.03
1735862400000,706.110,716.320,696.460,715.220,670878.57
1735948800000,715.230,721.970,707.610,713.380,503706.97
1736035200000,713.380,714.000,702.480,709.280,359292.44
1736121600000,709.280,746.000,706.060,729.810,1042671.32
1736208000000,729.820,732.980,689.500,697.160,1153759.51
1736294400000,697.160,706.820,673.760,695.490,1067127.20
1736380800000,695.490,701.320,673.700,684.890,935599.52
1736467200000,684.890,700.840,682.600,693.040,666606.83
1736553600000,693.030,701.280,690.200,696.420,268116.54
1736640000000,696.420,698.560,689.460,692.960,269598.80
1736726400000,692.960,700.000,656.840,688.410,1120301.56
1736812800000,688.400,700.190,686.000,698.840,484950.57
1736899200000,698.880,714.730,688.430,714.380,766138.28
1736985600000,714.370,717.750,700.620,708.050,676602.38
1737072000000,708.060,730.610,708.050,722.090,649554.16
1737158400000,722.090,723.630,694.880,709.910,760807.10
1737244800000,709.910,715.260,676.010,683.390,1337593.72
1737331200000,683.390,709.990,670.000,682.840,1409715.47
1737417600000,682.830,697.660,675.310,692.540,665320.65
1737504000000,692.550,704.230,690.150,695.950,471791.73
1737590400000,695.960,698.110,680.200,690.120,691722.65
1737676800000,690.130,691.740,678.660,680.460,499177.46
1737763200000,680.460,690.080,677.610,686.740,282447.72
1737849600000,686.740,691.360,664.140,666.640,422167.65
1737936000000,666.640,680.960,635.980,680.160,1185299.07
1738022400000,680.170,683.250,659.130,661.080,572884.54
1738108800000,661.070,679.350,659.220,667.940,593069.90
1738195200000,667.930,683.210,665.800,677.870,397838.75
1738281600000,677.880,689.530,673.710,677.790,430789.41
1738368000000,677.790,681.860,650.430,652.830,399478.23
1738454400000,652.830,663.050,598.710,617.690,1265885.54
1738540800000,617.690,618.740,499.040,616.760,2732005.03
1738627200000,616.760,618.740,558.050,572.810,1398666.18
1738713600000,572.810,579.900,560.930,569.420,621616.61
1738800000000,569.420,589.270,568.760,571.470,781955.21
1738886400000,571.500,589.760,570.060,577.420,602114.26
1738972800000,577.420,633.000,573.360,612.270,1113824.17
1739059200000,612.270,646.870,602.250,615.360,1749522.15
1739145600000,615.360,622.280,596.000,618.380,1048117.61
1739232000000,618.390,646.550,614.790,641.580,1370541.01
1739318400000,641.570,706.000,626.290,696.760,2203474.88
1739404800000,696.770,730.950,659.300,664.350,4325158.66
1739491200000,664.350,684.370,651.050,659.420,1534439.55
1739577600000,659.410,671.230,653.240,661.760,754031.73
1739664000000,661.770,684.500,653.010,672.650,1053630.87
1739750400000,672.650,681.850,657.040,667.120,994878.77
1739836800000,667.120,667.910,629.740,648.040,1130250.46
1739923200000,648.060,664.410,637.280,653.110,968492.19
1740009600000,653.110,658.940,645.370,655.940,663019.31
1740096000000,655.950,667.710,633.950,647.110,1008333.87
1740182400000,647.100,679.720,644.750,668.130,987820.11
1740268800000,668.130,670.720,648.030,657.650,508907.82
1740355200000,657.650,658.790,610.000,614.060,1004855.69
1740441600000,614.060,627.600,585.710,622.870,1618939.43
1740528000000,622.870,631.470,593.790,611.500,1076407.39
1740614400000,611.510,619.460,595.300,605.190,779582.76
1740700800000,605.190,606.230,559.560,587.820,1457088.77
1740787200000,587.830,608.990,586.130,607.280,689431.77
1740873600000,607.270,634.500,601.410,623.530,1012920.92
1740960000000,623.540,623.890,567.000,575.720,1148525.19
1741046400000,575.730,588.280,545.510,583.800,1258457.38
1741132800000,583.800,605.480,580.400,597.930,626071.29
1741219200000,597.920,611.820,589.090,596.270,621313.39
1741305600000,596.280,610.360,577.040,594.530,855436.53
1741392000000,594.530,602.480,589.890,592.800,343925.42
1741478400000,592.800,592.810,549.670,554.400,763865.28
1741564800000,554.410,573.330,522.710,531.250,1103583.35
1741651200000,531.290,565.240,506.470,551.470,1581408.32
1741737600000,551.480,575.000,544.000,569.750,1127972.21
1741824000000,569.760,620.000,567.720,579.450,2015132.17
1741910400000,579.450,589.440,576.320,587.560,582512.48
1741996800000,587.550,619.650,587.410,619.620,645885.01
1742083200000,619.610,622.930,592.900,602.140,826155.33
1742169600000,602.140,643.590,602.010,631.390,1691378.70
1742256000000,631.380,643.370,619.940,627.420,1295724.68
1742342400000,627.410,627.800,604.280,618.020,1343612.78
1742428800000,618.020,637.300,616.020,629.920,1587667.77
1742515200000,629.910,637.010,624.090,634.640,726490.52
1742601600000,634.630,635.500,623.220,626.500,466860.98
1742688000000,626.500,628.700,618.310,623.250,416574.83
1742774400000,623.250,639.230,617.000,636.580,975464.26
1742860800000,636.580,644.670,626.750,629.530,1155894.36
1742947200000,629.530,633.860,615.000,617.720,619218.77
1743033600000,617.730,642.000,616.730,636.660,1590895.35
1743120000000,636.660,636.810,615.310,619.240,805805.88
1743206400000,619.230,623.210,596.390,602.590,827440.62
1743292800000,602.600,612.800,593.010,601.950,563384.55
1743379200000,601.960,609.000,586.480,604.630,854268.82
1743465600000,604.620,618.050,604.230,610.930,1408845.71
1743552000000,610.940,612.040,583.980,590.080,1261896.27
1743638400000,590.090,609.720,578.240,592.430,1459211.71
1743724800000,592.420,600.450,584.800,597.840,745865.93
1743811200000,597.850,599.250,588.880,593.110,285833.34
1743897600000,593.110,593.930,544.000,555.350,1017294.88
1743984000000,555.350,567.970,509.590,554.630,1954449.46
1744070400000,554.630,565.680,547.430,553.720,820262.08
1744156800000,553.730,585.860,534.400,582.120,1295600.09
1744243200000,582.130,583.440,565.980,577.790,1079915.33
1744329600000,577.800,589.900,575.530,585.840,516951.57
1744416000000,585.840,599.990,583.560,597.110,464684.15
1744502400000,597.110,598.460,579.170,584.060,442529.13
1744588800000,584.060,592.800,582.830,584.090,454731.12
1744675200000,584.090,591.110,578.950,579.110,414127.89
1744761600000,579.110,586.530,575.620,582.680,461405.32
1744848000000,582.680,593.000,580.620,590.360,405995.01
1744934400000,590.360,595.500,586.140,591.530,453578.76
1745020800000,591.520,593.970,587.150,591.560,315265.34
1745107200000,591.570,595.000,587.000,592.420,343875.49
1745193600000,592.430,608.490,592.280,596.880,579113.18
1745280000000,596.880,620.260,594.340,618.270,651271.21
1745366400000,618.270,619.940,601.120,605.450,823596.78
1745452800000,605.450,606.790,592.520,601.260,556519.27
1745539200000,601.260,609.910,596.670,599.570,582777.65
1745625600000,599.560,609.560,598.930,607.180,360399.89
1745712000000,607.170,608.680,595.860,603.630,412719.88
1745798400000,603.620,608.160,598.010,605.990,473275.38
1745884800000,605.980,610.800,597.530,600.670,542226.12
1745971200000,600.670,604.420,591.000,599.210,500454.61
1746057600000,599.210,605.500,597.640,599.140,443178.23
1746144000000,599.140,603.500,595.000,600.600,408496.64
1746230400000,600.610,601.110,595.000,599.070,301085.05
1746316800000,599.070,600.250,584.160,585.650,473877.00
1746403200000,585.650,599.780,583.020,597.190,582464.68
1746489600000,597.180,603.270,592.950,602.560,523941.52
1746576000000,602.560,609.290,597.000,602.510,579658.26
1746662400000,602.510,629.550,600.660,629.290,982144.78
1746748800000,629.290,671.300,622.780,666.720,1139785.83
1746835200000,666.720,679.290,648.670,664.100,1097006.80
1746921600000,664.100,668.700,648.220,651.360,722042.79
1747008000000,651.370,693.550,647.130,660.500,1473081.24
1747094400000,660.500,671.840,640.880,664.620,902555.38
1747180800000,664.620,666.870,647.200,652.800,632708.75
1747267200000,652.790,661.570,642.390,652.170,751530.05
1747353600000,652.170,660.190,643.570,646.390,533835.50
1747440000000,646.390,646.610,634.320,639.420,445344.93
1747526400000,639.420,654.970,633.820,651.320,519529.99
1747612800000,651.320,653.470,633.160,649.960,522324.40
1747699200000,649.960,654.140,640.220,650.370,421053.04
1747785600000,650.370,678.380,648.850,673.580,1031763.44
1747872000000,673.590,689.990,673.350,686.490,755685.58
1747958400000,686.490,691.660,653.600,656.850,873638.58
1748044800000,656.850,677.270,655.310,667.890,451825.83
1748131200000,667.890,671.540,656.490,669.130,444723.84
1748217600000,669.120,677.500,667.980,673.910,343148.74
1748304000000,673.920,698.000,666.120,687.140,736636.18
1748390400000,687.140,689.050,679.710,686.800,555762.12
1748476800000,686.790,691.210,673.100,674.700,683667.55
1748563200000,674.700,678.280,652.740,655.000,597296.63
1748649600000,655.000,661.460,645.110,657.920,409036.67
1748736000000,657.920,662.440,647.120,660.660,361412.11
1748822400000,660.650,667.240,649.610,665.930,434626.80
1748908800000,665.930,673.760,656.660,661.330,449486.17
1748995200000,661.330,671.830,660.640,662.930,396008.48
1749081600000,662.930,670.740,622.050,632.900,880284.36
1749168000000,632.900,651.120,628.560,642.250,518637.65
1749254400000,642.260,653.540,639.130,650.410,288186.53
1749340800000,650.410,656.190,646.210,651.640,242049.05
1749427200000,651.650,667.760,647.520,665.610,401145.08
1749513600000,665.610,674.590,656.770,673.660,596903.36
1749600000000,673.670,674.430,662.060,667.580,479501.21
1749686400000,667.590,670.240,651.420,654.410,472428.82
1749772800000,654.410,659.700,637.550,655.040,656867.84
1749859200000,655.030,655.050,638.370,645.230,294994.11
1749945600000,645.230,651.760,642.360,647.920,247482.81
1750032000000,647.930,659.620,646.000,650.740,344752.07
1750118400000,650.740,659.250,640.000,648.040,548283.83
1750204800000,648.040,654.190,636.690,644.330,498276.26
1750291200000,644.330,646.430,638.240,644.510,267450.95
1750377600000,644.520,654.000,637.880,641.680,459301.24
1750464000000,641.690,644.960,620.910,628.750,463181.21
1750550400000,628.750,635.410,600.910,615.720,771802.31
1750636800000,615.720,642.560,614.860,640.020,702895.58
1750723200000,640.020,643.900,635.750,643.300,366832.98
1750809600000,643.290,653.090,641.410,646.100,556507.34
1750896000000,646.100,649.940,640.730,642.050,312360.97
1750982400000,642.050,648.450,638.580,645.560,260803.54
1751068800000,645.570,648.990,644.000,648.380,130000.31
1751155200000,648.370,656.060,646.460,654.960,204184.44
1751241600000,654.960,660.000,651.190,656.990,311402.68
1751328000000,656.990,659.200,643.650,646.110,291724.16
1751414400000,646.120,664.880,643.500,659.970,382879.99
1751500800000,659.960,665.000,656.560,663.900,307349.05
1751587200000,663.900,664.400,650.080,653.390,287088.14
1751673600000,653.380,656.760,651.720,655.990,151159.11
1751760000000,656.000,664.890,653.220,663.120,285320.92
1751846400000,663.120,663.200,656.500,661.040,240143.07
1751932800000,661.050,662.640,657.240,660.520,262127.28
1752019200000,660.520,671.940,658.410,668.880,369372.61
1752105600000,668.890,688.130,667.120,686.300,523184.88
1752192000000,686.300,697.780,683.010,690.400,686984.04
1752278400000,690.400,697.380,679.470,686.100,373521.41
1752364800000,686.100,694.470,685.300,692.330,256169.77
1752451200000,692.330,708.000,686.010,689.110,697502.14
1752537600000,689.100,693.540,675.000,690.370,543593.97
1752624000000,690.370,715.990,685.430,709.130,636689.70
1752710400000,709.130,728.400,707.080,721.110,1062916.76
1752796800000,721.100,766.260,718.910,730.390,1413209.20
1752883200000,730.390,742.940,718.950,733.430,565705.53
1752969600000,733.430,762.040,731.670,757.310,698636.07
1753056000000,757.320,782.760,746.290,766.510,952173.70
1753142400000,766.520,789.480,745.000,787.600,1005296.57
1753228800000,787.600,810.550,752.500,776.920,2174747.27
1753315200000,776.880,786.930,742.610,771.150,1153929.43
1753401600000,771.160,786.500,752.260,785.980,862077.90
1753488000000,785.980,799.000,778.810,793.610,403647.62
1753574400000,793.570,848.000,791.160,844.800,1093029.43
1753660800000,844.710,861.760,821.000,824.480,1679579.10
1753747200000,824.480,835.670,800.610,805.820,1312874.32
1753833600000,805.820,812.280,765.790,794.070,1163545.13
1753920000000,794.080,815.000,782.010,783.680,1043932.17
1754006400000,783.670,795.880,745.000,757.640,1271585.32
1754092800000,757.640,770.470,732.820,736.970,726171.50
1754179200000,736.970,755.680,730.430,751.410,408193.71
1754265600000,751.400,770.000,750.560,768.890,484047.20
1754352000000,768.890,770.040,745.410,755.570,523867.46
1754438400000,755.560,775.390,746.390,769.940,492368.17
1754524800000,769.940,788.990,764.780,788.990,552539.95
1754611200000,788.990,799.000,781.100,793.710,556718.36
1754697600000,793.720,819.860,792.890,799.160,614720.66
1754784000000,799.170,816.040,794.020,807.650,467219.66
1754870400000,807.650,828.220,791.100,805.260,950416.12
1754956800000,805.250,840.660,797.700,833.050,790002.06
1755043200000,833.050,860.000,828.830,848.300,1096958.53
1755129600000,848.290,870.150,821.000,840.800,1665514.57
1755216000000,840.770,853.990,812.800,828.000,836007.78
1755302400000,828.000,839.700,825.400,838.970,363568.89
1755388800000,838.980,864.480,838.360,855.960,616676.23
1755475200000,855.950,859.100,825.190,847.560,830419.81
1755561600000,847.560,852.600,823.250,824.440,800424.67
1755648000000,824.450,882.000,818.540,869.710,1175724.83
1755734400000,869.720,884.540,833.720,839.780,1099716.52
1755820800000,839.790,901.760,839.520,901.000,1317576.44
1755907200000,901.010,901.080,876.420,880.860,822363.38
