open_time_ms,open,high,low,close,volume
1732665600000,17.34000000,19.00000000,16.96000000,18.66000000,7273824.08000000
1732752000000,18.66000000,18.69000000,17.48000000,17.93000000,4613852.60000000
1732838400000,17.94000000,18.41000000,17.52000000,18.24000000,3855567.29000000
1732924800000,18.25000000,19.44100000,17.93000000,19.00000000,5052772.30000000
1733011200000,19.00000000,19.11000000,18.43000000,18.92000000,4149445.38000000
1733097600000,18.91000000,26.90000000,18.57000000,25.23000000,36222747.77000000
1733184000000,25.22000000,26.32000000,22.54000000,24.09000000,22028330.36000000
1733270400000,24.10000000,26.59000000,23.60000000,24.07000000,14113341.66000000
1733356800000,24.07000000,24.82000000,22.41000000,23.15000000,9709163.86000000
1733443200000,23.15000000,25.94000000,22.75000000,25.87000000,8541586.87000000
1733529600000,25.88000000,26.89000000,24.44000000,24.79000000,6873804.42000000
1733616000000,24.79000000,27.41000000,24.68000000,26.09000000,9422038.91000000
1733702400000,26.09000000,27.36000000,19.56000000,22.25000000,19183245.38000000
1733788800000,22.24000000,23.78000000,20.27000000,22.12000000,15548546.65000000
1733875200000,22.11000000,24.33000000,21.14000000,24.07000000,7801029.71000000
1733961600000,24.06000000,29.45000000,23.87000000,29.13000000,21001352.82000000
1734048000000,29.14000000,30.94000000,27.53000000,28.99000000,14381820.64000000
1734134400000,28.99000000,30.77000000,28.71000000,29.12000000,10705069.13000000
1734220800000,29.13000000,29.88000000,28.02000000,29.26000000,7150900.76000000
1734307200000,29.25000000,30.85000000,28.41000000,28.73000000,11253244.27000000
1734393600000,28.74000000,29.07000000,27.30000000,27.86000000,8162177.01000000
1734480000000,27.86000000,28.40000000,24.72000000,24.86000000,10891198.88000000
1734566400000,24.85000000,25.61000000,21.72000000,22.81000000,14916127.01000000
1734652800000,22.81000000,23.72000000,20.02000000,23.39000000,13433143.15000000
1734739200000,23.40000000,24.94000000,21.78000000,22.13000000,8748702.92000000
1734825600000,22.14000000,22.79000000,21.31000000,22.08000000,4483502.54000000
1734912000000,22.08000000,24.97000000,21.49000000,24.55000000,9215196.76000000
1734998400000,24.55000000,25.99000000,23.54000000,25.42000000,8371919.06000000
1735084800000,25.43000000,25.59000000,24.15000000,24.44000000,4716973.49000000
1735171200000,24.44000000,24.70000000,22.42000000,22.68000000,4244868.44000000
1735257600000,22.68000000,23.67000000,21.37000000,21.57000000,5144826.16000000
1735344000000,21.56000000,22.38000000,21.06000000,21.99000000,4644178.39000000
1735430400000,21.99000000,22.02000000,20.77000000,20.96000000,2537973.93000000
1735516800000,20.96000000,21.83000000,20.09000000,20.58000000,4524110.74000000
1735603200000,20.57000000,21.20000000,19.82000000,20.01000000,4498064.00000000
1735689600000,20.02000000,21.86000000,19.67000000,21.73000000,4784506.50000000
1735776000000,21.73000000,22.91000000,21.72000000,22.07000000,5942889.48000000
1735862400000,22.07000000,23.90000000,21.63000000,23.48000000,6281911.66000000
1735948800000,23.48000000,24.05000000,22.87000000,23.60000000,3449453.99000000
1736035200000,23.60000000,23.83000000,22.85000000,23.58000000,2516610.67000000
1736121600000,23.58000000,24.78000000,23.01000000,23.83000000,5871853.90000000
1736208000000,23.83000000,23.84000000,21.18000000,21.38000000,7603584.68000000
1736294400000,21.39000000,21.73000000,19.59000000,20.44000000,6791105.29000000
1736380800000,20.44000000,20.73000000,19.14000000,19.65000000,5470102.72000000
1736467200000,19.64000000,20.54000000,19.53000000,20.24000000,5079025.48000000
1736553600000,20.25000000,20.69000000,19.81000000,20.21000000,2575892.75000000
1736640000000,20.21000000,20.34000000,19.59000000,19.84000000,2354200.64000000
1736726400000,19.85000000,20.44000000,17.83000000,19.35000000,8929572.72000000
1736812800000,19.36000000,20.51000000,19.25000000,20.32000000,4234979.71000000
1736899200000,20.33000000,22.15000000,20.10000000,22.10000000,7193382.93000000
1736985600000,22.10000000,23.78000000,21.30000000,23.03000000,8100341.74000000
1737072000000,23.03000000,25.23000000,23.02000000,25.09000000,5333944.46000000
1737158400000,25.10000000,25.67000000,23.37000000,24.12000000,7180885.24000000
1737244800000,24.12000000,26.71000000,22.19000000,24.34000000,18510171.54000000
1737331200000,24.34000000,26.94000000,23.40000000,25.09000000,21688921.29000000
1737417600000,25.08000000,27.09000000,23.68000000,26.67000000,10509727.17000000
1737504000000,26.67000000,27.21000000,25.13000000,25.30000000,4298632.85000000
1737590400000,25.29000000,26.25000000,23.98000000,25.65000000,6658261.17000000
1737676800000,25.66000000,26.44000000,24.86000000,25.18000000,4571970.71000000
1737763200000,25.17000000,25.44000000,24.68000000,24.93000000,2767936.88000000
1737849600000,24.93000000,26.39000000,24.86000000,24.88000000,3530502.68000000
1737936000000,24.88000000,25.14000000,22.18000000,24.21000000,9451690.74000000
1738022400000,24.22000000,24.66000000,22.36000000,22.61000000,4338921.76000000
1738108800000,22.62000000,24.45000000,22.32000000,23.66000000,5429195.02000000
1738195200000,23.66000000,25.21000000,23.41000000,24.46000000,4138779.01000000
1738281600000,24.46000000,26.40000000,24.12000000,25.17000000,5624198.46000000
1738368000000,25.16000000,25.99000000,22.76000000,22.98000000,4595841.04000000
1738454400000,22.98000000,23.33000000,19.29000000,20.46000000,12557348.56000000
1738540800000,20.47000000,22.05000000,15.40000000,21.64000000,31291131.83000000
1738627200000,21.64000000,21.71000000,19.32000000,19.97000000,10301205.02000000
1738713600000,19.98000000,20.27000000,18.96000000,19.19000000,5964659.67000000
1738800000000,19.19000000,19.94000000,18.41000000,18.58000000,4582527.29000000
1738886400000,18.59000000,19.86000000,17.79000000,18.39000000,5908194.93000000
1738972800000,18.39000000,18.63000000,17.87000000,18.45000000,2487416.07000000
1739059200000,18.44000000,19.00000000,17.44000000,18.26000000,3353841.91000000
1739145600000,18.26000000,19.13000000,17.67000000,18.81000000,3713087.79000000
1739232000000,18.80000000,19.79000000,18.22000000,18.66000000,4263524.03000000
1739318400000,18.65000000,19.51000000,17.64000000,19.20000000,5633560.52000000
1739404800000,19.20000000,19.34000000,18.18000000,18.56000000,2549414.88000000
1739491200000,18.56000000,19.84000000,18.45000000,19.38000000,3273627.94000000
1739577600000,19.39000000,19.67000000,18.73000000,18.99000000,1679060.06000000
1739664000000,19.00000000,19.26000000,18.56000000,18.69000000,1828935.06000000
1739750400000,18.70000000,19.80000000,18.36000000,19.12000000,3643081.50000000
1739836800000,19.12000000,19.20000000,17.28000000,17.88000000,4505341.14000000
1739923200000,17.88000000,18.21000000,17.44000000,17.98000000,2675151.19000000
1740009600000,17.98000000,18.48000000,17.81000000,18.28000000,2731996.90000000
1740096000000,18.28000000,19.06000000,17.12000000,17.43000000,4587895.37000000
1740182400000,17.43000000,18.03000000,17.30000000,17.76000000,2055640.23000000
1740268800000,17.76000000,18.13000000,17.42000000,17.62000000,1720018.44000000
1740355200000,17.62000000,17.75000000,14.97000000,15.26000000,5293023.88000000
1740441600000,15.26000000,15.59000000,14.02000000,15.31000000,10228092.27000000
1740528000000,15.31000000,15.78000000,14.67000000,15.26000000,6144417.14000000
1740614400000,15.26000000,15.78000000,14.78000000,15.10000000,3366542.39000000
1740700800000,15.11000000,15.20000000,13.45000000,14.81000000,6722597.01000000
1740787200000,14.81000000,15.14000000,14.22000000,14.75000000,2768879.74000000
1740873600000,14.75000000,17.55000000,14.40000000,17.42000000,7915106.42000000
1740960000000,17.42000000,17.49000000,14.36000000,14.46000000,8257408.33000000
1741046400000,14.46000000,15.36000000,13.08000000,14.86000000,10326427.49000000
1741132800000,14.87000000,16.59000000,14.63000000,16.43000000,8116733.84000000
1741219200000,16.43000000,17.67000000,16.37000000,17.06000000,8697077.04000000
1741305600000,17.06000000,17.54000000,15.73000000,15.94000000,10299090.47000000
1741392000000,15.95000000,16.04000000,15.13000000,15.26000000,3134313.82000000
1741478400000,15.27000000,15.37000000,13.60000000,13.81000000,4248839.69000000
1741564800000,13.81000000,14.57000000,12.41000000,12.65000000,7677019.97000000
1741651200000,12.66000000,13.66000000,11.85000000,13.13000000,10016626.39000000
1741737600000,13.14000000,13.81000000,12.64000000,13.49000000,6327960.06000000
1741824000000,13.49000000,13.60000000,12.71000000,13.04000000,4141753.02000000
1741910400000,13.04000000,14.71000000,12.99000000,13.66000000,12755289.32000000
1741996800000,13.66000000,14.25000000,13.63000000,14.01000000,3408277.79000000
1742083200000,14.02000000,14.19000000,13.21000000,13.37000000,2780110.54000000
1742169600000,13.38000000,14.24000000,13.34000000,14.03000000,3319483.11000000
1742256000000,14.03000000,14.28000000,13.46000000,13.91000000,2922034.37000000
1742342400000,13.92000000,15.05000000,13.77000000,15.03000000,5082770.60000000
1742428800000,15.03000000,15.17000000,14.08000000,14.22000000,3092914.51000000
1742515200000,14.22000000,14.39000000,13.82000000,13.97000000,1751688.08000000
1742601600000,13.96000000,14.50000000,13.93000000,14.25000000,1474759.41000000
1742688000000,14.25000000,14.50000000,14.21000000,14.47000000,1401116.50000000
1742774400000,14.46000000,15.41000000,14.16000000,15.13000000,3509456.58000000
1742860800000,15.13000000,15.61000000,14.87000000,15.44000000,2219727.70000000
1742947200000,15.43000000,16.00000000,14.94000000,15.24000000,3150903.48000000
1743033600000,15.25000000,15.80000000,15.17000000,15.52000000,2499733.03000000
1743120000000,15.53000000,15.59000000,14.00000000,14.25000000,3532174.05000000
1743206400000,14.25000000,14.42000000,13.37000000,13.55000000,2413896.58000000
1743292800000,13.56000000,13.87000000,13.19000000,13.41000000,2061395.48000000
1743379200000,13.42000000,13.72000000,12.96000000,13.51000000,2664605.78000000
1743465600000,13.50000000,14.40000000,13.49000000,14.04000000,2669710.90000000
1743552000000,14.04000000,14.40000000,12.81000000,12.90000000,6814389.49000000
1743638400000,12.90000000,13.31000000,12.30000000,12.90000000,5139724.57000000
1743724800000,12.90000000,13.20000000,12.35000000,12.94000000,4559146.69000000
1743811200000,12.94000000,13.06000000,12.57000000,12.85000000,1414775.76000000
1743897600000,12.84000000,12.96000000,11.00000000,11.28000000,4370640.73000000
1743984000000,11.29000000,11.89000000,10.10000000,11.45000000,13409341.29000000
1744070400000,11.46000000,11.89000000,10.78000000,10.93000000,4384116.83000000
1744156800000,10.93000000,12.82000000,10.44000000,12.65000000,8980891.69000000
1744243200000,12.65000000,12.67000000,11.68000000,12.08000000,4138245.70000000
1744329600000,12.07000000,12.90000000,12.02000000,12.64000000,3323588.23000000
1744416000000,12.64000000,13.29000000,12.47000000,13.15000000,2468342.79000000
1744502400000,13.15000000,13.23000000,12.43000000,12.62000000,3154296.08000000
1744588800000,12.63000000,13.25000000,12.57000000,12.63000000,2801098.17000000
1744675200000,12.64000000,12.84000000,12.21000000,12.24000000,3088546.47000000
1744761600000,12.24000000,12.53000000,11.89000000,12.35000000,2896851.83000000
1744848000000,12.35000000,12.71000000,12.20000000,12.54000000,2255618.77000000
1744934400000,12.54000000,12.72000000,12.40000000,12.56000000,1155230.48000000
1745020800000,12.57000000,13.06000000,12.53000000,12.94000000,1188404.07000000
1745107200000,12.93000000,13.60000000,12.87000000,13.28000000,2277566.14000000
1745193600000,13.29000000,13.70000000,12.96000000,13.11000000,2623398.74000000
1745280000000,13.10000000,14.18000000,12.88000000,14.13000000,3872482.56000000
1745366400000,14.13000000,15.28000000,14.01000000,15.02000000,4479481.40000000
1745452800000,15.02000000,15.15000000,14.15000000,15.06000000,3263326.60000000
1745539200000,15.06000000,15.36000000,14.71000000,14.92000000,3790777.91000000
1745625600000,14.92000000,15.28000000,14.67000000,14.86000000,2127724.28000000
1745712000000,14.87000000,15.10000000,14.37000000,14.56000000,2456622.73000000
1745798400000,14.56000000,15.11000000,14.24000000,15.03000000,3049340.90000000
1745884800000,15.03000000,15.24000000,14.47000000,14.60000000,2173196.17000000
1745971200000,14.61000000,14.76000000,13.83000000,14.30000000,2127588.64000000
1746057600000,14.30000000,15.04000000,14.30000000,14.74000000,2952704.48000000
1746144000000,14.74000000,15.03000000,14.49000000,14.65000000,2801948.57000000
1746230400000,14.65000000,14.67000000,14.16000000,14.24000000,1788850.74000000
1746316800000,14.24000000,14.37000000,13.81000000,13.86000000,1579429.90000000
1746403200000,13.86000000,14.20000000,13.48000000,13.65000000,2448399.35000000
1746489600000,13.65000000,13.89000000,13.20000000,13.82000000,2166912.06000000
1746576000000,13.82000000,14.09000000,13.46000000,13.82000000,1873337.32000000
1746662400000,13.81000000,15.99000000,13.81000000,15.88000000,5676038.21000000
1746748800000,15.89000000,16.73000000,15.58000000,16.01000000,6902689.72000000
1746835200000,16.01000000,17.47000000,15.86000000,17.34000000,5230336.13000000
1746921600000,17.34000000,17.42000000,16.30000000,17.10000000,4824652.78000000
1747008000000,17.10000000,17.98000000,16.03000000,16.74000000,6485836.98000000
1747094400000,16.74000000,17.81000000,16.03000000,17.39000000,5140765.42000000
1747180800000,17.40000000,17.53000000,16.67000000,17.01000000,3739156.87000000
1747267200000,17.02000000,17.21000000,15.69000000,16.04000000,4599640.32000000
1747353600000,16.04000000,16.54000000,15.61000000,15.76000000,3037327.69000000
1747440000000,15.76000000,15.79000000,15.07000000,15.32000000,2634568.83000000
1747526400000,15.33000000,16.40000000,14.88000000,15.88000000,4286878.87000000
1747612800000,15.88000000,16.01000000,14.84000000,15.78000000,4330819.39000000
1747699200000,15.79000000,16.42000000,15.24000000,15.71000000,4389269.10000000
1747785600000,15.71000000,16.49000000,15.52000000,16.10000000,6093462.07000000
1747872000000,16.10000000,16.91000000,16.04000000,16.74000000,4542884.36000000
1747958400000,16.74000000,17.16000000,15.42000000,15.53000000,6190632.79000000
1748044800000,15.53000000,15.91000000,15.24000000,15.34000000,2601739.54000000
1748131200000,15.34000000,15.56000000,14.86000000,15.54000000,2236117.68000000
1748217600000,15.54000000,15.96000000,15.40000000,15.54000000,2143637.24000000
1748304000000,15.54000000,16.13000000,15.15000000,15.91000000,2513450.22000000
1748390400000,15.91000000,16.16000000,15.31000000,15.69000000,2287285.42000000
1748476800000,15.69000000,16.19000000,15.00000000,15.05000000,3470428.69000000
1748563200000,15.05000000,15.12000000,13.76000000,13.90000000,6106096.75000000
1748649600000,13.89000000,14.19000000,13.39000000,13.97000000,3241877.57000000
1748736000000,13.97000000,14.13000000,13.58000000,14.06000000,1673437.42000000
1748822400000,14.06000000,14.12000000,13.59000000,14.07000000,1803670.48000000
1748908800000,14.08000000,14.45000000,13.98000000,14.11000000,2397370.67000000
1748995200000,14.12000000,14.48000000,13.70000000,13.83000000,1698210.37000000
1749081600000,13.84000000,14.04000000,12.64000000,12.89000000,4325191.79000000
1749168000000,12.89000000,13.69000000,12.82000000,13.56000000,2892254.80000000
1749254400000,13.57000000,14.08000000,13.48000000,13.83000000,1796907.09000000
1749340800000,13.82000000,13.98000000,13.55000000,13.73000000,1301631.33000000
1749427200000,13.73000000,14.40000000,13.54000000,14.36000000,2139591.17000000
1749513600000,14.36000000,15.53000000,14.32000000,15.45000000,4610246.80000000
1749600000000,15.45000000,15.66000000,14.77000000,14.89000000,4342696.57000000
1749686400000,14.89000000,14.93000000,13.83000000,13.97000000,3957934.78000000
1749772800000,13.98000000,13.99000000,12.75000000,13.44000000,6529679.32000000
1749859200000,13.45000000,13.46000000,12.83000000,13.15000000,1849077.29000000
1749945600000,13.16000000,13.33000000,13.00000000,13.30000000,1457954.35000000
1750032000000,13.30000000,14.17000000,13.17000000,13.56000000,2758548.76000000
1750118400000,13.57000000,13.79000000,12.80000000,12.99000000,3726610.19000000
1750204800000,13.00000000,13.23000000,12.63000000,13.11000000,2573912.22000000
1750291200000,13.12000000,13.38000000,12.91000000,13.07000000,1851285.83000000
1750377600000,13.07000000,13.29000000,12.30000000,12.51000000,2738596.05000000
1750464000000,12.51000000,12.75000000,11.69000000,12.03000000,2605780.15000000
1750550400000,12.03000000,12.20000000,10.94000000,11.65000000,5918789.60000000
1750636800000,11.65000000,12.97000000,11.39000000,12.82000000,4411334.51000000
1750723200000,12.83000000,13.73000000,12.78000000,13.42000000,4188366.46000000
1750809600000,13.42000000,13.51000000,12.99000000,13.13000000,2471771.03000000
1750896000000,13.14000000,13.57000000,12.88000000,12.94000000,1893346.80000000
1750982400000,12.94000000,13.23000000,12.73000000,13.05000000,1558205.31000000
1751068800000,13.05000000,13.45000000,13.00000000,13.39000000,1200113.90000000
1751155200000,13.40000000,13.88000000,13.24000000,13.70000000,1498678.23000000
1751241600000,13.71000000,13.78000000,13.12000000,13.38000000,2514005.77000000
1751328000000,13.37000000,13.44000000,12.78000000,12.90000000,1734062.81000000
1751414400000,12.90000000,13.85000000,12.73000000,13.56000000,3263950.46000000
1751500800000,13.55000000,14.08000000,13.43000000,13.67000000,3061053.26000000
1751587200000,13.66000000,13.78000000,12.93000000,13.16000000,2145964.77000000
1751673600000,13.16000000,13.27000000,12.99000000,13.23000000,900526.54000000
1751760000000,13.23000000,13.70000000,13.10000000,13.48000000,1349555.74000000
1751846400000,13.49000000,13.73000000,13.25000000,13.44000000,1830708.82000000
1751932800000,13.43000000,14.00000000,13.20000000,13.96000000,2064962.22000000
1752019200000,13.97000000,14.38000000,13.81000000,14.25000000,3387387.40000000
1752105600000,14.25000000,15.34000000,14.15000000,15.23000000,3789246.68000000
1752192000000,15.24000000,15.88000000,15.01000000,15.28000000,5080650.86000000
1752278400000,15.29000000,15.48000000,14.70000000,15.11000000,2060919.92000000
1752364800000,15.11000000,15.95000000,15.04000000,15.66000000,2764273.77000000
1752451200000,15.66000000,16.47000000,15.57000000,15.75000000,4507587.92000000
1752537600000,15.76000000,16.20000000,15.14000000,16.11000000,4643980.94000000
1752624000000,16.11000000,17.04000000,15.82000000,16.67000000,5287087.42000000
1752710400000,16.68000000,18.10000000,16.32000000,18.00000000,5904663.79000000
1752796800000,18.00000000,19.17000000,17.32000000,17.83000000,9174118.14000000
1752883200000,17.83000000,18.55000000,17.53000000,18.39000000,3650635.55000000
1752969600000,18.40000000,20.01000000,18.32000000,19.27000000,6911594.44000000
1753056000000,19.28000000,20.28000000,18.98000000,19.50000000,5619450.18000000
1753142400000,19.49000000,19.99000000,18.63000000,19.66000000,5855280.76000000
1753228800000,19.66000000,19.76000000,17.55000000,18.18000000,5010078.18000000
1753315200000,18.18000000,18.69000000,17.15000000,17.91000000,4483165.69000000
1753401600000,17.92000000,18.49000000,17.23000000,18.28000000,4032429.61000000
1753488000000,18.29000000,18.64000000,18.16000000,18.41000000,2049354.90000000
1753574400000,18.41000000,19.30000000,18.35000000,19.24000000,2938359.71000000
1753660800000,19.24000000,19.56000000,17.97000000,18.12000000,3736717.03000000
1753747200000,18.11000000,18.64000000,17.47000000,17.83000000,3802532.57000000
1753833600000,17.84000000,17.95000000,16.77000000,17.71000000,3659853.89000000
1753920000000,17.72000000,18.24000000,16.84000000,16.92000000,3516703.42000000
1754006400000,16.93000000,17.03000000,15.67000000,16.07000000,6610546.30000000
1754092800000,16.07000000,16.27000000,15.43000000,15.65000000,3023394.29000000
1754179200000,15.64000000,16.40000000,15.44000000,16.30000000,1579840.27000000
1754265600000,16.30000000,17.20000000,16.27000000,17.11000000,2701936.82000000
1754352000000,17.12000000,17.12000000,16.08000000,16.38000000,3046165.48000000
1754438400000,16.39000000,16.91000000,16.03000000,16.67000000,1844029.67000000
1754524800000,16.67000000,18.50000000,16.57000000,18.48000000,5571750.60000000
1754611200000,18.47000000,19.98000000,18.08000000,19.89000000,7663560.63000000
1754697600000,19.89000000,21.99000000,19.78000000,21.94000000,7563414.97000000
1754784000000,21.95000000,22.70000000,21.15000000,22.06000000,8655572.56000000
1754870400000,22.07000000,22.61000000,20.84000000,21.07000000,7095724.29000000
1754956800000,21.07000000,24.20000000,21.00000000,23.60000000,11374582.29000000
1755043200000,23.60000000,24.74000000,23.23000000,23.98000000,11235490.05000000
1755129600000,23.98000000,24.31000000,21.51000000,22.46000000,10838260.75000000
1755216000000,22.45000000,23.04000000,21.36000000,21.76000000,5502258.56000000
1755302400000,21.75000000,22.97000000,21.39000000,22.64000000,4847903.21000000
1755388800000,22.64000000,26.33000000,22.36000000,25.64000000,11607242.36000000
1755475200000,25.64000000,26.76000000,24.29000000,25.78000000,16005492.40000000
1755561600000,25.79000000,25.81000000,23.42000000,23.56000000,12457022.21000000
1755648000000,23.56000000,26.89000000,23.36000000,26.45000000,14580303.40000000
1755734400000,26.45000000,26.60000000,24.63000000,24.82000000,8579726.43000000
1755820800000,24.82000000,27.87000000,24.09000000,26.79000000,17391120.82000000
1755907200000,26.80000000,26.83000000,25.52000000,26.28000000,6342745.06000000
1755993600000,26.28000000,26.62000000,25.21000000,25.82000000,7437373.67000000
1756080000000,25.82000000,26.46000000,23.08000000,23.38000000,10082049.36000000
1756166400000,23.38000000,24.76000000,22.88000000,24.38000000,8019450.82000000
1756252800000,24.37000000,24.69000000,23.58000000,23.78000000,7229659.66000000
1756339200000,23.78000000,26.03000000,23.56000000,25.18000000,12872418.89000000
1756425600000,25.18000000,25.23000000,23.11000000,23.43000000,9640370.92000000
1756512000000,23.43000000,23.52000000,22.83000000,23.51000000,2759889.54000000
1756598400000,23.51000000,24.06000000,23.18000000,23.20000000,4221549.06000000
1756684800000,23.20000000,23.87000000,22.09000000,22.51000000,6922598.37000000
1756771200000,22.52000000,23.60000000,22.34000000,23.49000000,5570998.65000000
1756857600000,23.49000000,23.91000000,23.21000000,23.69000000,3694295.37000000
1756944000000,23.69000000,23.97000000,22.18000000,22.32000000,3947853.36000000
1757030400000,22.32000000,23.24000000,22.04000000,22.28000000,6727388.70000000
1757116800000,22.28000000,22.52000000,21.87000000,22.19000000,2487454.71000000
1757203200000,22.20000000,22.61000000,22.12000000,22.47000000,1891346.07000000
1757289600000,22.47000000,23.31000000,22.23000000,23.04000000,3767545.95000000
1757376000000,23.04000000,23.82000000,22.83000000,23.05000000,4633041.62000000
1757462400000,23.05000000,23.93000000,22.89000000,23.57000000,3302753.17000000
1757548800000,23.57000000,24.50000000,23.31000000,24.47000000,4025863.56000000
1757635200000,24.47000000,25.33000000,24.16000000,25.13000000,4645718.70000000
1757721600000,25.12000000,25.64000000,24.44000000,24.88000000,4154255.78000000
1757808000000,24.88000000,25.02000000,23.84000000,24.09000000,2601143.16000000
1757894400000,24.10000000,24.44000000,22.97000000,23.56000000,3698495.94000000
1757980800000,23.56000000,23.76000000,23.10000000,23.48000000,2566010.45000000
1758067200000,23.49000000,24.24000000,22.75000000,23.99000000,5315579.68000000
1758153600000,24.00000000,24.75000000,23.68000000,24.62000000,3504432.03000000
1758240000000,24.63000000,24.89000000,23.27000000,23.47000000,4258058.90000000
1758326400000,23.48000000,23.66000000,23.09000000,23.34000000,1692009.53000000
1758412800000,23.33000000,23.49000000,22.90000000,22.96000000,1321893.75000000
1758499200000,22.95000000,23.05000000,20.24000000,21.65000000,8224657.83000000
1758585600000,21.66000000,22.05000000,21.17000000,21.52000000,3338803.50000000
1758672000000,21.52000000,21.97000000,20.98000000,21.60000000,4170756.29000000
1758758400000,21.61000000,21.66000000,19.82000000,20.14000000,6221553.31000000
1758844800000,20.15000000,21.24000000,19.93000000,21.07000000,3841681.96000000
1758931200000,21.07000000,21.15000000,20.73000000,20.91000000,986010.15000000
1759017600000,20.92000000,21.71000000,20.43000000,21.68000000,1599640.60000000
1759104000000,21.68000000,21.90000000,20.90000000,21.74000000,2497335.67000000
1759190400000,21.73000000,21.87000000,20.96000000,21.30000000,2883237.53000000
1759276800000,21.31000000,22.63000000,21.05000000,22.58000000,3207385.07000000
1759363200000,22.57000000,23.13000000,21.93000000,22.77000000,3766228.87000000
1759449600000,22.78000000,23.09000000,22.09000000,22.50000000,4104599.03000000
1759536000000,22.50000000,22.62000000,21.76000000,22.01000000,2081829.77000000
1759622400000,22.02000000,22.94000000,21.88000000,22.00000000,2618277.27000000
1759708800000,22.00000000,23.60000000,21.47000000,23.37000000,5609599.65000000
1759795200000,23.37000000,23.73000000,21.75000000,21.79000000,5844902.56000000
1759881600000,21.80000000,22.67000000,21.62000000,22.63000000,2790526.23000000
1759968000000,22.63000000,22.67000000,21.32000000,21.99000000,3321045.72000000
1760054400000,22.00000000,22.78000000,7.90000000,17.31000000,23919723.86000000
1760140800000,17.31000000,19.00000000,16.60000000,17.20000000,11458227.87000000
1760227200000,17.20000000,19.42000000,16.68000000,19.00000000,7320321.66000000
1760313600000,19.00000000,20.19000000,18.73000000,19.84000000,8049413.89000000
1760400000000,19.84000000,20.07000000,18.07000000,19.10000000,7462448.83000000
1760486400000,19.10000000,19.26000000,17.73000000,18.06000000,4509983.09000000
1760572800000,18.05000000,18.63000000,17.10000000,17.43000000,5003348.51000000
1760659200000,17.42000000,17.69000000,15.69000000,16.61000000,7835846.23000000
1760745600000,16.61000000,17.01000000,16.57000000,16.82000000,1907438.23000000
1760832000000,16.81000000,17.66000000,16.53000000,17.29000000,3899283.36000000
1760918400000,17.29000000,19.19000000,16.93000000,18.66000000,7350769.65000000
1761004800000,18.66000000,18.97000000,17.53000000,17.61000000,7395919.32000000
1761091200000,17.60000000,17.84000000,16.71000000,17.20000000,4748622.10000000
1761177600000,17.20000000,17.79000000,17.09000000,17.44000000,3347662.36000000
1761264000000,17.44000000,18.10000000,17.29000000,17.89000000,3108106.38000000
1761350400000,17.89000000,18.25000000,17.79000000,18.02000000,1335088.70000000
1761436800000,18.02000000,18.69000000,17.69000000,18.55000000,3365251.69000000
1761523200000,18.54000000,19.06000000,18.08000000,18.22000000,3943961.89000000
1761609600000,18.21000000,18.83000000,17.43000000,17.83000000,4096933.57000000
1761696000000,17.83000000,18.67000000,17.54000000,18.13000000,5416675.72000000
1761782400000,18.14000000,18.43000000,16.32000000,16.80000000,6399161.49000000
1761868800000,16.80000000,17.46000000,16.73000000,17.24000000,3731444.08000000
1761955200000,17.24000000,17.44000000,17.04000000,17.14000000,1754292.31000000
1762041600000,17.15000000,17.64000000,16.99000000,17.58000000,2182107.95000000
1762128000000,17.59000000,17.66000000,14.51000000,15.25000000,8552762.39000000
1762214400000,15.25000000,15.51000000,13.69000000,14.68000000,10850755.72000000
1762300800000,14.69000000,15.40000000,13.98000000,15.09000000,5894032.13000000
1762387200000,15.08000000,15.24000000,14.24000000,14.74000000,3839934.18000000
1762473600000,14.74000000,16.23000000,14.31000000,15.79000000,5993232.84000000
1762560000000,15.79000000,16.03000000,15.12000000,15.51000000,4114455.99000000
1762646400000,15.52000000,16.13000000,15.02000000,15.93000000,3070400.01000000
1762732800000,15.92000000,16.67000000,15.79000000,16.36000000,4747415.90000000
1762819200000,16.36000000,16.80000000,15.25000000,15.28000000,4143466.43000000
1762905600000,15.28000000,16.25000000,14.92000000,15.15000000,4424573.31000000
1762992000000,15.15000000,16.02000000,14.14000000,14.54000000,5949252.14000000
1763078400000,14.55000000,14.61000000,13.58000000,13.81000000,6599254.26000000
1763164800000,13.81000000,14.34000000,13.79000000,14.14000000,2552274.78000000
1763251200000,14.14000000,14.54000000,13.40000000,13.73000000,5401879.85000000
1763337600000,13.73000000,14.29000000,13.08000000,13.33000000,5381203.20000000
1763424000000,13.34000000,14.00000000,13.06000000,13.79000000,4903240.70000000
1763510400000,13.80000000,13.83000000,12.77000000,13.53000000,5275849.25000000
1763596800000,13.53000000,14.00000000,12.77000000,12.93000000,7252067.40000000
1763683200000,12.94000000,13.22000000,11.61000000,12.11000000,10358430.40000000
1763769600000,12.12000000,12.31000000,11.74000000,12.17000000,3456903.63000000
1763856000000,12.17000000,12.75000000,12.11000000,12.53000000,4334135.56000000
1763942400000,12.52000000,13.21000000,12.30000000,12.97000000,4496999.27000000
1764028800000,12.97000000,13.22000000,12.55000000,13.09000000,4555186.50000000
1764115200000,13.08000000,13.51000000,12.75000000,13.46000000,3028988.41000000
1764201600000,13.45000000,13.57000000,13.23000000,13.34000000,1701459.82000000
1764288000000,13.33000000,13.55000000,13.04000000,13.13000000,2123209.77000000
1764374400000,13.12000000,13.22000000,12.91000000,12.99000000,1416097.99000000
